,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,None,closeask,openask,highask,lowask
4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,119.762,119.625,119.808,119.542
4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,4374,119.748,119.762,119.813,119.683
4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,4375,119.769,119.748,119.791,119.703
4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,119.712,119.769,119.782,119.69
4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,4377,119.689,119.712,119.773,119.688
4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,4378,119.765,119.689,119.773,119.681
4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,4379,119.756,119.765,119.812,119.685
4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,4380,119.328,119.057,119.328,119.028
4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,4381,119.461,119.328,119.521,119.277
4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,4382,119.434,119.461,119.491,119.39
4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,4383,119.262,119.434,119.458,119.091
4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,4384,119.384,119.262,119.402,119.226
4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,119.383,119.384,119.386,119.295
4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,4386,119.406,119.383,119.449,119.352
4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,4387,119.388,119.406,119.435,119.356
4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,4388,119.394,119.388,119.449,119.368
4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,4389,119.39,119.394,119.463,119.324
4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,4390,119.424,119.39,119.512,119.357
4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,4391,119.234,119.424,119.436,119.204
4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,4392,119.166,119.234,119.3,119.126
4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,4393,118.961,119.166,119.166,118.96
4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,118.899,118.961,119.018,118.845
4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,118.95,118.899,119.024,118.883
4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,118.878,118.95,118.964,118.868
4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,4397,118.794,118.878,118.907,118.721
4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,4398,118.818,118.794,118.891,118.69
4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,118.795,118.818,118.889,118.767
4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,118.792,118.795,118.839,118.769
4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,118.917,118.792,118.922,118.788
4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,4402,118.976,118.917,118.982,118.883
4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,4403,119.019,118.976,119.044,118.926
4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,118.945,119.019,119.07,118.914
4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,4405,118.997,118.945,119.016,118.917
4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,119.003,118.997,119.031,118.953
4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,4407,119.131,119.003,119.157,118.876
4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,4408,119.06,119.131,119.246,119.058
4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,4409,119.137,119.06,119.155,119.011
4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,4410,119.097,119.137,119.145,119.061
4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,119.197,119.097,119.204,119.084
4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,4412,119.133,119.197,119.197,119.075
4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,119.014,119.133,119.149,118.942
4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,4414,119.119,119.014,119.179,118.994
4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,4415,119.137,119.119,119.239,119.114
4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,4416,119.247,119.137,119.247,119.079
4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,119.212,119.247,119.254,119.106
4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,119.214,119.212,119.267,119.145
4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,4419,119.314,119.214,119.326,119.166
4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,4420,119.413,119.314,119.504,119.263
4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,4421,119.536,119.413,119.649,119.385
4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,119.628,119.536,119.659,119.501
4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,4423,119.635,119.628,119.652,119.557
4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,119.685,119.635,119.741,119.628
4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,4425,119.734,119.685,119.777,119.683
4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,4426,119.734,119.734,119.771,119.706
4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,4427,119.725,119.734,119.756,119.682
4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,4428,119.712,119.725,119.757,119.682
4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,4429,119.693,119.712,119.729,119.676
4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,4430,119.711,119.693,119.725,119.675
4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,119.761,119.711,119.781,119.693
4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,119.796,119.761,119.802,119.707
4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,119.813,119.796,119.827,119.752
4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,4434,119.74,119.813,119.822,119.699
4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,4435,119.723,119.74,119.755,119.713
4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,4436,119.754,119.723,119.757,119.711
4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,4437,119.689,119.754,119.792,119.683
4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,4438,119.612,119.689,119.782,119.57
4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,119.496,119.612,119.622,119.482
4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,4440,119.565,119.496,119.569,119.414
